participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),violet,violet,Violet,rgb,98,47,148,1,10,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),lightviolet,light violet,Light violet,rgb,147,100,238,1,11,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,70,85,6,3,0,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),bughaw,bughaw,Bughaw,rgb,42,78,95,3,1,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),bughaw,bughaw,Bughaw,rgb,76,118,216,3,2,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,49,92,82,3,3,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),puti,puti,Puti,rgb,223,216,195,3,4,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),rosas,rosas,Rosas,rgb,202,77,242,3,5,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),bughaw,bughaw,Bughaw,rgb,98,123,156,3,6,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),orange,orange,Orange,rgb,124,82,30,3,7,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),bughaw,bughaw,Bughaw,rgb,45,93,205,3,8,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),puti,puti,Puti,rgb,228,226,202,3,9,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),rosas,rosas,Rosas,rgb,243,102,156,3,10,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),rosas,rosas,Rosas,rgb,223,126,217,3,11,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,73,26,105,5,0,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,132,94,146,5,1,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,48,123,94,5,2,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),mapusyaw,mapusyaw,Mapusyaw,rgb,78,32,64,5,3,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),bughaw,bughaw,Bughaw,rgb,35,43,102,5,4,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,145,38,238,5,5,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),pula,pula,Pula,rgb,202,32,47,5,6,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,144,89,237,5,7,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,200,170,231,5,8,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,120,148,129,5,9,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,103,39,150,5,10,full,white,en,en,2.1.2,
a5594cdf-7123-42d7-9010-206f65508d44,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,145,123,224,5,11,full,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,177,255,0,1,0,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),pink,pink,Pink,rgb,255,0,176,1,1,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),kahel,kahel,Kahel,rgb,255,144,0,1,2,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),pula,pula,Pula,rgb,255,17,0,1,3,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),pula,pula,Pula,rgb,255,0,42,1,4,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),asul,asul,Asul,rgb,0,79,255,1,5,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),asulnaberde,asul na berde,Asul na berde,rgb,0,255,212,1,6,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),dilaw,dilaw,Dilaw,rgb,255,217,0,1,7,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),madilimnaasul,madilim na asul,Madilim na asul,rgb,0,50,255,1,8,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,0,255,56,1,9,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),kahel,kahel,Kahel,rgb,255,119,0,1,10,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),maliwanagnaasul,maliwanag na asul,Maliwanag na asul,rgb,0,181,255,1,11,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,105,0,255,3,0,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),dilawnaberde,dilaw na berde,Dilaw na berde,rgb,239,255,0,3,1,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,191,255,0,3,2,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),pink,pink,Pink,rgb,255,0,129,3,3,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,147,0,255,3,4,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,133,0,255,3,5,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),asul,asul,Asul,rgb,0,190,255,3,6,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),asulberde,asul berde,Asul berde,rgb,0,255,174,3,7,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),asul,asul,Asul,rgb,0,150,255,3,8,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),pink,pink,Pink,rgb,255,0,109,3,9,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,201,0,255,3,10,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,106,255,0,3,11,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,242,0,255,5,0,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),asul,asul,Asul,rgb,50,0,255,5,1,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),asul,asul,Asul,rgb,0,213,255,5,2,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),rosas,rosas,Rosas,rgb,255,0,230,5,3,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),kahel,kahel,Kahel,rgb,255,179,0,5,4,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),asul,asul,Asul,rgb,0,133,255,5,5,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),dilaw,dilaw,Dilaw,rgb,255,212,0,5,6,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),asul,asul,Asul,rgb,0,233,255,5,7,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),asul,asul,Asul,rgb,0,113,255,5,8,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),lila,lila,Lila,rgb,186,0,255,5,9,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),asul,asul,Asul,rgb,0,255,240,5,10,line,white,en,en,2.1.2,
a415b616-2daf-4f40-84ff-ea6885060df8,tl,Tagalog (Wikang Tagalog),kahel,kahel,Kahel,rgb,255,90,0,5,11,line,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),biyoleta,biyoleta,Biyoleta,rgb,149,63,157,1,0,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),kahel,kahel,Kahel,rgb,252,133,93,1,1,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),asul,asul,Asul,rgb,164,236,242,1,2,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),neonpink,neon pink,Neon pink,rgb,216,102,243,1,3,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),biyoleta,biyoleta,Biyoleta,rgb,140,64,176,1,4,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),navy,navy,Navy,rgb,27,13,90,1,5,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),ube,ube,Ube,rgb,117,22,99,1,6,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),biyoleta,biyoleta,Biyoleta,rgb,137,122,181,1,8,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),neonpink,neon pink,Neon pink,rgb,214,87,244,1,9,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,87,195,98,1,10,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,149,175,154,1,11,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),navy,navy,Navy,rgb,24,14,49,3,0,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,170,208,137,3,1,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),biyoleta,biyoleta,Biyoleta,rgb,80,12,63,3,2,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),lightviolet,light violet,Light violet,rgb,188,140,176,3,3,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),kulayrosas,kulay rosas,Kulay rosas,rgb,246,210,230,3,4,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),biyoleta,biyoleta,Biyoleta,rgb,200,150,236,3,5,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),kahel,kahel,Kahel,rgb,218,109,28,3,6,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,103,177,164,3,7,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),beige,beige,Beige,rgb,206,168,136,3,8,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),biyolet,biyolet,Biyolet,rgb,145,60,186,3,10,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),kahel,kahel,Kahel,rgb,238,157,9,3,11,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,163,166,103,5,0,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),darkberde,dark berde,Dark berde,rgb,34,81,79,5,1,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),brown,brown,Brown,rgb,162,76,48,5,2,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),asul,asul,Asul,rgb,120,186,234,5,3,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,91,153,133,5,4,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),kulayrosas,kulay rosas,Kulay rosas,rgb,203,93,202,5,5,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),biyoleta,biyoleta,Biyoleta,rgb,112,49,168,5,6,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),itim,itim,Itim,rgb,0,0,0,5,7,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),navy,navy,Navy,rgb,6,35,71,5,8,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),beige,beige,Beige,rgb,217,186,169,5,9,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),itim,itim,Itim,rgb,24,0,1,5,10,full,white,en,en,2.1.2,
1dd130f0-2998-4622-81d6-43a0e9a81a56,tl,Tagalog (Wikang Tagalog),berde,berde,Berde,rgb,99,110,59,5,11,full,white,en,en,2.1.2,
