participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),kathiripazhamniram,kathiri pazham niram,kathiri pazham niram,p3,0.378467,0.154771,0.576545,1,10,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),ilanjisavappu,ilanjisavappu,ilanjisavappu,p3,0.989193,0.815519,0.962942,1,11,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),kathiripazhamniram,kathiri pazham niram,kathiri pazham niram,p3,0.868345,0.662146,0.992997,3,0,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),manchal,manchal,manchal,p3,0.991057,0.887713,0.592807,3,1,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),ilanjsivappu,ilanjsivappu,ilanjsivappu,p3,0.76101,0.103627,0.6333,3,2,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),ilanjsivappu,ilanjsivappu,ilanjsivappu,p3,0.992757,0.427436,0.921577,3,3,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),pachai,pachai,pachai,p3,0.811077,0.855573,0.807287,3,4,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),utha,ūtha,ūtha,p3,0.333055,0.704319,0.694724,3,5,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),adharmanjal,adhar manjal,adhar manjal,p3,0.624855,0.555369,0.365695,3,6,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),kathiripazhamniram,kathiri pazham niram,kathiri pazham niram,p3,0.771751,0.249628,0.972629,3,7,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),sambal,sambal,sambal,p3,0.687695,0.721142,0.66818,3,8,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),utha,ūtha,ūtha,p3,0.449173,0.795196,0.919355,3,9,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),pachai,pachai,pachai,p3,0.550517,0.937475,0.740008,3,10,full,white,en,en,2.1.2,
d7aae474-03d4-473a-9204-b9e64f2be40d,ta,Tamil (தமிழ்),adharutha,adhar ūtha,adhar ūtha,p3,0.2603,0.109399,0.835917,3,11,full,white,en,en,2.1.2,
