participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),halkahara,halka hara,halka hara,rgb,97,218,149,1,6,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),bhora,bhora,bhora,rgb,131,60,222,1,9,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),gulabi,gulabi,gulabi,rgb,227,185,242,1,10,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),halkabhora,halka bhora,halka bhora,rgb,219,177,253,3,0,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),raanipink,raani pink,raani pink,rgb,210,47,185,3,1,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),hara,hara,hara,rgb,105,142,45,3,3,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),aasmaani,aasmaani,aasmaani,rgb,28,126,192,3,5,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),baingani,baingani,baingani,rgb,102,45,76,3,6,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),hara,hara,hara,rgb,63,92,81,3,8,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),baingani,baingani,baingani,rgb,95,1,116,5,0,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),brown,brown,brown,rgb,73,50,62,5,1,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),navy,navy,navy,rgb,31,16,67,5,2,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),aasmani,aasmani,aasmani,rgb,87,190,227,5,3,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),neela,neela,neela,rgb,229,210,134,5,4,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),mauve,mauve,mauve,rgb,145,67,123,5,5,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),gulabi,gulabi,gulabi,rgb,246,132,252,5,6,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),hara,hara,hara,rgb,57,152,100,5,7,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),mustard,mustard,mustard,rgb,157,115,37,5,8,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),indigo,indigo,indigo,rgb,106,57,221,5,9,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),black,black,black,rgb,61,64,84,5,10,full,white,en,en,2.1.2,
7c414cf4-fb94-468e-b60e-4fdea6c3616c,ur,Urdu (اردو),neela,neela,neela,rgb,248,243,158,5,11,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),گلابی,گلابی,گلابی,rgb,168,62,100,3,0,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),نیلا,نیلا,نیلا,rgb,68,106,202,3,1,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),بھورا,بھورا,بھورا,rgb,198,156,155,3,2,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),ہلکاجامنی,ہلکا جامنی,ہلکا جامنی,rgb,162,39,230,3,3,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),مرون,مرون,مرون,rgb,121,18,76,3,4,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),پتانہیں,پتا نہیں,پتا نہیں,rgb,220,202,217,3,5,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),بھوراپیلا,بھورا پیلا,بھورا پیلا,rgb,241,185,142,3,6,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),سیگری,سی گری,سی گری,rgb,28,189,207,3,7,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),جامنی,جامنی,جامنی,rgb,118,7,201,3,8,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),پرپل,پرپل,پرپل,rgb,212,15,218,3,9,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),سیگری,سی گری,سی گری,rgb,42,226,191,3,10,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),ہرا,ہرا,ہرا,rgb,18,212,24,3,11,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),گرےاش,گرےاش,گرےاش,rgb,142,134,174,5,0,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),نیلا,نیلا,نیلا,rgb,77,87,130,5,1,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),براؤن,براؤن,براؤن,rgb,157,69,55,5,2,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),پرپل,پرپل,پرپل,rgb,157,60,154,5,3,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),لال,لال,لال,rgb,215,31,40,5,4,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),پریٹ,پریٹ,پریٹ,rgb,138,234,175,5,5,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),گرےاشبلو,گرےاش بلو,گرےاش بلو,rgb,144,193,207,5,6,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),مھندی,مھندی,مھندی,rgb,136,131,79,5,7,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),جامنی,جامنی,جامنی,rgb,151,17,215,5,8,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),بھورا,بھورا,بھورا,rgb,153,107,113,5,9,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),نیلا,نیلا,نیلا,rgb,37,34,249,5,10,full,white,en,en,2.1.2,
7382a95d-05f3-4961-8ca9-9ce77a87cf81,ur,Urdu (اردو),پتانہیں,پتا نہیں,پتا نہیں,rgb,213,202,186,5,11,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),jaamni,jaamni,jaamni,rgb,108,28,113,3,0,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),hara,hara,hara,rgb,141,214,76,3,1,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),neela,neela,neela,rgb,41,124,188,3,2,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),gulabi,gulabi,gulabi,rgb,206,84,201,3,3,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),laal,laal,laal,rgb,195,17,22,3,4,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),bhoora,bhoora,bhoora,rgb,167,131,104,3,5,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),jaamni,jaamni,jaamni,rgb,154,31,130,3,6,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),surkh,surkh,surkh,rgb,155,45,73,3,7,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),gehrahara,gehra hara,gehra hara,rgb,50,84,91,3,8,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),kasni,kasni,kasni,rgb,174,122,254,3,9,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),neela,neela,neela,rgb,69,91,125,3,10,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),neela,neela,neela,rgb,35,72,146,3,11,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),hara,hara,hara,rgb,102,136,97,5,0,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),kasni,kasni,kasni,rgb,191,169,253,5,1,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),neela,neela,neela,rgb,100,105,206,5,2,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),halkahara,halka hara,halka hara,rgb,165,243,218,5,3,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),kahee,kahee,kahee,rgb,100,134,111,5,4,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),hara,hara,hara,rgb,35,142,6,5,5,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),gehrahara,gehra hara,gehra hara,rgb,5,85,79,5,6,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),hara,hara,hara,rgb,88,138,119,5,7,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),jaamni,jaamni,jaamni,rgb,112,38,76,5,8,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),neela,neela,neela,rgb,79,59,207,5,9,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),jaamni,jaamni,jaamni,rgb,76,6,115,5,10,full,white,en,en,2.1.2,
69cea227-ce3a-4f91-ab9e-e25a6d2c8a34,ur,Urdu (اردو),hara,hara,hara,rgb,135,252,64,5,11,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),neela,neela,Neela,p3,0.29379502,0.2777422,0.47722337,3,0,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),hara,hara,Hara,p3,0.54999644,0.7344205,0.36312434,3,1,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),hara,hara,Hara,p3,0.09025079,0.4171248,0.06091172,3,2,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),laal,laal,Laal,p3,0.4732516,0.13674095,0.0023734623,3,3,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),neela,neela,Neela,p3,0.27484265,0.37302002,0.86200714,3,4,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),pista,pista,Pista,p3,0.6574556,0.8427343,0.77041394,3,5,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),jamni,jamni,Jamni,p3,0.46720704,0.4023533,0.5749923,3,6,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),hara,hara,Hara,p3,0.12700328,0.6888266,0.5792221,3,7,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),hara,hara,Hara,p3,0.45390332,0.58222294,0.4280443,3,8,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),gulabi,gulabi,Gulabi,p3,0.8803993,0.2235141,0.96626794,3,9,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),jamuni,jamuni,Jamuni,p3,0.43973944,0.1503879,0.3457241,3,10,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),hara,hara,Hara,p3,0.12889914,0.17063126,0.1265351,3,11,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),hara,hara,Hara,p3,0.09579264,0.6358383,0.22876976,5,0,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),hara,hara,Hara,p3,0.35228568,0.89452195,0.7317123,5,1,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),aatishi,aatishi,Aatishi,p3,0.97422296,0.28276065,0.55465895,5,2,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),peela,peela,Peela,p3,0.97920495,0.9280145,0.33953422,5,3,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),neela,neela,Neela,p3,0.13406584,0.2697596,0.6731407,5,4,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),jamuni,jamuni,Jamuni,p3,0.275286,0.16074716,0.27549234,5,5,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),neela,neela,Neela,p3,0.19684559,0.6144078,0.7561721,5,6,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),jamuni,jamuni,Jamuni,p3,0.49539006,0.11295481,0.5560283,5,7,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),lilac,lilac,Lilac,p3,0.7339543,0.5945649,0.79065424,5,8,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),purple,purple,Purple,p3,0.74079823,0.39121607,0.84934145,5,9,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),gulabi,gulabi,Gulabi,p3,0.96038824,0.77316666,0.9928594,5,10,full,white,en,en,2.1.2,
3e3ba888-60a7-4f97-851d-fffd3442ee9c,ur,Urdu (اردو),bhoora,bhoora,Bhoora,p3,0.7552311,0.5415139,0.4021957,5,11,full,white,en,en,2.1.2,
