participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
14291,pt,Portuguese (português),rosa,rosa,Rosa,rgb,205,62,238,6,11,full,white,en,,1.1.4,
14356,pt,Portuguese (português),marrom,marrom,Marrom,rgb,93,82,64,1,0,full,white,en,,1.1.4,
14356,pt,Portuguese (português),verde,verde,Verde,rgb,152,215,73,1,1,full,white,en,,1.1.4,
14356,pt,Portuguese (português),bege,bege,Bege,rgb,176,226,146,1,2,full,white,en,,1.1.4,
14356,pt,Portuguese (português),verdepiscina,verde piscina,Verde-piscina,rgb,62,100,108,1,3,full,white,en,,1.1.4,
14356,pt,Portuguese (português),verde,verde,Verde,rgb,88,207,24,1,4,full,white,en,,1.1.4,
14356,pt,Portuguese (português),magenta,magenta,Magenta,rgb,155,18,231,1,5,full,white,en,,1.1.4,
14356,pt,Portuguese (português),verdepiscina,verde piscina,Verde piscina,rgb,127,216,168,1,6,full,white,en,,1.1.4,
14356,pt,Portuguese (português),amarelo,amarelo,Amarelo,rgb,229,238,99,1,7,full,white,en,,1.1.4,
14356,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,183,17,17,1,8,full,white,en,,1.1.4,
14356,pt,Portuguese (português),azulpiscina,azul piscina,Azul piscina,rgb,21,111,211,1,9,full,white,en,,1.1.4,
14356,pt,Portuguese (português),azul,azul,Azul,rgb,111,75,239,1,10,full,white,en,,1.1.4,
14356,pt,Portuguese (português),roxo,roxo,Roxo,rgb,109,79,192,1,11,full,white,en,,1.1.4,
14356,pt,Portuguese (português),azul,azul,Azul,rgb,25,9,165,3,0,full,white,en,,1.1.4,
14356,pt,Portuguese (português),rosa,rosa,Rosa,rgb,194,85,233,3,1,full,white,en,,1.1.4,
14356,pt,Portuguese (português),marrom,marrom,Marrom,rgb,149,142,59,3,2,full,white,en,,1.1.4,
14356,pt,Portuguese (português),verdepiscina,verde piscina,Verde piscina,rgb,137,192,219,3,3,full,white,en,,1.1.4,
14356,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,194,112,75,3,4,full,white,en,,1.1.4,
14356,pt,Portuguese (português),verde,verde,Verde,rgb,196,189,170,3,5,full,white,en,,1.1.4,
14356,pt,Portuguese (português),laranja,laranja,Laranja,rgb,227,176,79,3,6,full,white,en,,1.1.4,
14356,pt,Portuguese (português),rosa,rosa,Rosa,rgb,185,85,91,3,7,full,white,en,,1.1.4,
14356,pt,Portuguese (português),marrom,marrom,Marrom,rgb,93,77,8,3,8,full,white,en,,1.1.4,
14356,pt,Portuguese (português),verde,verde,Verde,rgb,14,227,95,3,9,full,white,en,,1.1.4,
14356,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,181,76,21,3,10,full,white,en,,1.1.4,
14356,pt,Portuguese (português),vinho,vinho,Vinho,rgb,145,24,42,3,11,full,white,en,,1.1.4,
14356,pt,Portuguese (português),verde,verde,Verde,rgb,10,234,142,6,0,full,white,en,,1.1.4,
14356,pt,Portuguese (português),ambar,âmbar,Âmbar,rgb,249,194,34,6,1,full,white,en,,1.1.4,
14356,pt,Portuguese (português),laranja,laranja,Laranja,rgb,252,132,55,6,2,full,white,en,,1.1.4,
14356,pt,Portuguese (português),roxo,roxo,Roxo,rgb,108,50,114,6,3,full,white,en,,1.1.4,
14356,pt,Portuguese (português),azul,azul,Azul,rgb,145,154,243,6,4,full,white,en,,1.1.4,
14356,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,226,54,91,6,5,full,white,en,,1.1.4,
14356,pt,Portuguese (português),verde,verde,Verde,rgb,55,98,62,6,6,full,white,en,,1.1.4,
14356,pt,Portuguese (português),marrom,marrom,Marrom,rgb,38,30,16,6,7,full,white,en,,1.1.4,
14356,pt,Portuguese (português),rosa,rosa,Rosa,rgb,241,201,241,6,8,full,white,en,,1.1.4,
14356,pt,Portuguese (português),rosa,rosa,Rosa,rgb,217,155,248,6,9,full,white,en,,1.1.4,
14356,pt,Portuguese (português),roxo,roxo,Roxo,rgb,81,66,104,6,10,full,white,en,,1.1.4,
14356,pt,Portuguese (português),verdepiscina,verde piscina,Verde piscina,rgb,92,240,252,6,11,full,white,en,,1.1.4,
14676,pt,Portuguese (português),verdelimao,verde limão,Verde limão,rgb,49,254,78,1,0,full,white,en,,1.1.5,
14676,pt,Portuguese (português),rosa,rosa,Rosa,rgb,229,192,223,1,1,full,white,en,,1.1.5,
14676,pt,Portuguese (português),preto,preto,Preto,rgb,106,78,58,1,2,full,white,en,,1.1.5,
14676,pt,Portuguese (português),verdemusgo,verde musgo,Verde musgo,rgb,164,201,91,1,3,full,white,en,,1.1.5,
14676,pt,Portuguese (português),roxo,roxo,Roxo,rgb,85,68,155,1,4,full,white,en,,1.1.5,
14676,pt,Portuguese (português),verdeescuro,verde escuro,Verde escuro,rgb,42,102,99,1,5,full,white,en,,1.1.5,
14676,pt,Portuguese (português),azulceleste,azul celeste,Azul celeste,rgb,41,200,244,1,6,full,white,en,,1.1.5,
14676,pt,Portuguese (português),azulescuro,azul escuro,Azul escuro,rgb,77,102,142,1,7,full,white,en,,1.1.5,
14676,pt,Portuguese (português),laranja,laranja,Laranja,rgb,218,152,45,1,8,full,white,en,,1.1.5,
14676,pt,Portuguese (português),azulbebe,azul bebê,Azul bebê,rgb,184,223,236,1,9,full,white,en,,1.1.5,
14676,pt,Portuguese (português),verdebebe,verde bebê,Verde bebê,rgb,149,238,209,1,10,full,white,en,,1.1.5,
14676,pt,Portuguese (português),azul,azul,Azul,rgb,11,9,213,1,11,full,white,en,,1.1.5,
14676,pt,Portuguese (português),verdeescuro,verde escuro,Verde escuro,rgb,77,101,32,3,0,full,white,en,,1.1.5,
14676,pt,Portuguese (português),ocre,ocre,Ocre,rgb,213,197,102,3,1,full,white,en,,1.1.5,
14676,pt,Portuguese (português),azulesverdeado,azul esverdeado,Azul esverdeado,rgb,49,157,176,3,2,full,white,en,,1.1.5,
14676,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,201,116,111,3,3,full,white,en,,1.1.5,
14676,pt,Portuguese (português),verde,verde,Verde,rgb,11,147,27,3,4,full,white,en,,1.1.5,
14676,pt,Portuguese (português),azul,azul,Azul,rgb,44,156,253,3,5,full,white,en,,1.1.5,
14676,pt,Portuguese (português),verdelimao,verde limão,Verde limão,rgb,133,250,33,3,6,full,white,en,,1.1.5,
14676,pt,Portuguese (português),verdealaranjado,verde alaranjado,Verde alaranjado,rgb,189,226,62,3,7,full,white,en,,1.1.5,
14676,pt,Portuguese (português),marrom,marrom,Marrom,rgb,173,153,26,3,8,full,white,en,,1.1.5,
14676,pt,Portuguese (português),roxo,roxo,Roxo,rgb,141,30,171,3,9,full,white,en,,1.1.5,
14676,pt,Portuguese (português),cinza,cinza,Cinza,rgb,96,108,80,3,10,full,white,en,,1.1.5,
14676,pt,Portuguese (português),lilas,lilás,Lilás,rgb,138,103,144,3,11,full,white,en,,1.1.5,
14676,pt,Portuguese (português),marromescuro,marrom escuro,Marrom escuro,rgb,60,2,27,6,0,full,white,en,,1.1.5,
14676,pt,Portuguese (português),rosapink,rosa pink,Rosa pink,rgb,250,58,152,6,1,full,white,en,,1.1.5,
14676,pt,Portuguese (português),laranja,laranja,Laranja,rgb,238,150,105,6,2,full,white,en,,1.1.5,
14676,pt,Portuguese (português),azul,azul,Azul,rgb,22,84,199,6,3,full,white,en,,1.1.5,
14676,pt,Portuguese (português),verdeazulado,verde azulado,Verde azulado,rgb,25,184,176,6,4,full,white,en,,1.1.5,
14676,pt,Portuguese (português),verdeclaro,verde claro,Verde claro,rgb,27,228,168,6,5,full,white,en,,1.1.5,
14676,pt,Portuguese (português),lilas,lilás,Lilás,rgb,166,172,228,6,6,full,white,en,,1.1.5,
14676,pt,Portuguese (português),laranja,laranja,Laranja,rgb,233,117,42,6,7,full,white,en,,1.1.5,
14676,pt,Portuguese (português),rosa,rosa,Rosa,rgb,227,148,213,6,8,full,white,en,,1.1.5,
14676,pt,Portuguese (português),preto,preto,Preto,rgb,39,17,10,6,9,full,white,en,,1.1.5,
14676,pt,Portuguese (português),ocre,ocre,Ocre,rgb,232,186,172,6,10,full,white,en,,1.1.5,
14676,pt,Portuguese (português),roxo,roxo,Roxo,rgb,166,9,220,6,11,full,white,en,,1.1.5,
14699,pt,Portuguese (português),azulclaro,azul claro,azul claro,rgb,150,212,219,1,2,full,white,en,,1.1.5,
14699,pt,Portuguese (português),verdeclaro,verde claro,verde claro,rgb,92,247,166,1,3,full,white,en,,1.1.5,
14699,pt,Portuguese (português),azulescuro,azul escuro,azul escuro,rgb,56,49,193,1,4,full,white,en,,1.1.5,
14699,pt,Portuguese (português),verdeescuro,verde escuro,verde escuro,rgb,85,115,89,1,8,full,white,en,,1.1.5,
14699,pt,Portuguese (português),rosa,rosa,rosa,rgb,248,157,138,1,10,full,white,en,,1.1.5,
14699,pt,Portuguese (português),rosa,rosa,rosa,rgb,240,141,197,3,1,full,white,en,,1.1.5,
14699,pt,Portuguese (português),verdeclaro,verde claro,verde claro,rgb,147,235,183,3,3,full,white,en,,1.1.5,
14699,pt,Portuguese (português),cordelaranja,cor de laranja,cor de laranja,rgb,239,181,76,3,4,full,white,en,,1.1.5,
14699,pt,Portuguese (português),azulclaro,azul claro,azul claro,rgb,97,152,226,3,9,full,white,en,,1.1.5,
14699,pt,Portuguese (português),azulescuro,azul escuro,azul escuro,rgb,48,87,198,3,10,full,white,en,,1.1.5,
14699,pt,Portuguese (português),verdeescuro,verde escuro,verde escuro,rgb,5,77,31,3,11,full,white,en,,1.1.5,
14749,pt,Portuguese (português),magenta,magenta,Magenta,rgb,205,15,152,1,0,full,white,en,,1.1.5,
14749,pt,Portuguese (português),azulclaro,azul claro,Azul claro,rgb,159,196,248,1,1,full,white,en,,1.1.5,
14749,pt,Portuguese (português),verde,verde,Verde,rgb,8,183,112,1,2,full,white,en,,1.1.5,
14749,pt,Portuguese (português),azulbebe,azul bebê,Azul bebê,rgb,48,186,242,1,3,full,white,en,,1.1.5,
14749,pt,Portuguese (português),verdelimao,verde limão,Verde limão,rgb,173,238,14,1,4,full,white,en,,1.1.5,
14749,pt,Portuguese (português),laranja,laranja,Laranja,rgb,254,193,96,1,5,full,white,en,,1.1.5,
14749,pt,Portuguese (português),roxo,roxo,Roxo,rgb,142,44,204,1,6,full,white,en,,1.1.5,
14749,pt,Portuguese (português),lilas,lilás,Lilás,rgb,202,177,183,1,7,full,white,en,,1.1.5,
14749,pt,Portuguese (português),bege,bege,Bege,rgb,249,145,127,1,8,full,white,en,,1.1.5,
14749,pt,Portuguese (português),ciano,ciano,Ciano,rgb,110,138,172,1,9,full,white,en,,1.1.5,
14749,pt,Portuguese (português),verdeclaro,verde claro,Verde claro,rgb,40,233,102,1,10,full,white,en,,1.1.5,
14749,pt,Portuguese (português),verdeescuro,verde escuro,Verde escuro,rgb,23,115,81,1,11,full,white,en,,1.1.5,
14749,pt,Portuguese (português),lilas,lilás,Lilás,rgb,215,101,228,3,0,full,white,en,,1.1.5,
14749,pt,Portuguese (português),laranjaamarelado,laranja amarelado,Laranja amarelado,rgb,239,183,30,3,1,full,white,en,,1.1.5,
14749,pt,Portuguese (português),azul,azul,Azul,rgb,111,139,229,3,2,full,white,en,,1.1.5,
14749,pt,Portuguese (português),roxo,roxo,Roxo,rgb,89,61,83,3,3,full,white,en,,1.1.5,
14749,pt,Portuguese (português),amarelo,amarelo,Amarelo,rgb,252,249,114,3,4,full,white,en,,1.1.5,
14749,pt,Portuguese (português),roxo,roxo,Roxo,rgb,100,47,139,3,5,full,white,en,,1.1.5,
14749,pt,Portuguese (português),vinho,vinho,Vinho,rgb,182,66,101,3,6,full,white,en,,1.1.5,
14749,pt,Portuguese (português),azul,azul,Azul,rgb,5,117,183,3,7,full,white,en,,1.1.5,
14749,pt,Portuguese (português),verdelimao,verde limão,Verde limão,rgb,18,244,45,3,8,full,white,en,,1.1.5,
14749,pt,Portuguese (português),verdemusgo,verde musgo,Verde musgo,rgb,128,175,102,3,9,full,white,en,,1.1.5,
14749,pt,Portuguese (português),verdemusgoescuro,verde musgo escuro,Verde musgo escuro,rgb,67,60,10,3,10,full,white,en,,1.1.5,
14749,pt,Portuguese (português),verdeclaro,verde claro,Verde claro,rgb,151,223,101,3,11,full,white,en,,1.1.5,
14749,pt,Portuguese (português),lilas,lilás,Lilás,rgb,185,153,224,6,0,full,white,en,,1.1.5,
14749,pt,Portuguese (português),azul,azul,Azul,rgb,108,122,251,6,1,full,white,en,,1.1.5,
14749,pt,Portuguese (português),roxoescuro,roxo escuro,Roxo escuro,rgb,101,3,66,6,2,full,white,en,,1.1.5,
14749,pt,Portuguese (português),rosa,rosa,Rosa,rgb,186,110,146,6,3,full,white,en,,1.1.5,
14749,pt,Portuguese (português),roxo,roxo,Roxo,rgb,147,97,167,6,4,full,white,en,,1.1.5,
14749,pt,Portuguese (português),bege,bege,Bege,rgb,248,234,202,6,5,full,white,en,,1.1.5,
14749,pt,Portuguese (português),verdeescuro,verde escuro,Verde escuro,rgb,37,139,9,6,6,full,white,en,,1.1.5,
14749,pt,Portuguese (português),laranjaescuro,laranja escuro,Laranja escuro,rgb,211,109,65,6,7,full,white,en,,1.1.5,
14749,pt,Portuguese (português),azulescuro,azul escuro,Azul escuro,rgb,60,49,99,6,8,full,white,en,,1.1.5,
14749,pt,Portuguese (português),azul,azul,Azul,rgb,22,174,193,6,9,full,white,en,,1.1.5,
14749,pt,Portuguese (português),marrom,marrom,Marrom,rgb,44,4,2,6,10,full,white,en,,1.1.5,
14749,pt,Portuguese (português),verde,verde,Verde,rgb,111,246,170,6,11,full,white,en,,1.1.5,
14763,pt,Portuguese (português),magenta,magenta,Magenta,rgb,255,0,237,1,0,line,white,en,,1.1.5,
14763,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,255,0,32,1,1,line,white,en,,1.1.5,
14763,pt,Portuguese (português),magenta,magenta,Magenta,rgb,252,0,255,1,2,line,white,en,,1.1.5,
14763,pt,Portuguese (português),magenta,magenta,Magenta,rgb,212,0,255,1,3,line,white,en,,1.1.5,
14763,pt,Portuguese (português),amarelo,amarelo,Amarelo,rgb,255,225,0,1,4,line,white,en,,1.1.5,
14763,pt,Portuguese (português),azul,azul,Azul,rgb,0,167,255,1,5,line,white,en,,1.1.5,
14763,pt,Portuguese (português),ciano,ciano,Ciano,rgb,0,255,250,1,7,line,white,en,,1.1.5,
14763,pt,Portuguese (português),verdelimao,verde limão,Verde limão,rgb,167,255,0,1,8,line,white,en,,1.1.5,
14763,pt,Portuguese (português),roxo,roxo,Roxo,rgb,117,0,255,1,9,line,white,en,,1.1.5,
14763,pt,Portuguese (português),verde,verde,Verde,rgb,0,255,87,1,10,line,white,en,,1.1.5,
14763,pt,Portuguese (português),ciano,ciano,Ciano,rgb,0,255,201,1,11,line,white,en,,1.1.5,
14763,pt,Portuguese (português),ciano,ciano,Ciano,rgb,0,255,166,3,0,line,white,en,,1.1.5,
14763,pt,Portuguese (português),azulescuro,azul escuro,Azul escuro,rgb,67,0,255,3,1,line,white,en,,1.1.5,
14763,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,255,0,93,3,2,line,white,en,,1.1.5,
14763,pt,Portuguese (português),azul,azul,Azul,rgb,0,183,255,3,3,line,white,en,,1.1.5,
14763,pt,Portuguese (português),vermelhoalaranjado,vermelho alaranjado,Vermelho alaranjado,rgb,255,61,0,3,4,line,white,en,,1.1.5,
14763,pt,Portuguese (português),amarelo,amarelo,Amarelo,rgb,255,247,0,3,5,line,white,en,,1.1.5,
14763,pt,Portuguese (português),ciano,ciano,Ciano,rgb,0,255,145,3,6,line,white,en,,1.1.5,
14763,pt,Portuguese (português),magenta,magenta,Magenta,rgb,255,0,169,3,7,line,white,en,,1.1.5,
14763,pt,Portuguese (português),verdelima,verde lima,Verde lima,rgb,216,255,0,3,8,line,white,en,,1.1.5,
14763,pt,Portuguese (português),laranja,laranja,Laranja,rgb,255,188,0,3,9,line,white,en,,1.1.5,
14763,pt,Portuguese (português),verde,verde,Verde,rgb,40,255,0,3,10,line,white,en,,1.1.5,
14763,pt,Portuguese (português),laranja,laranja,Laranja,rgb,255,131,0,3,11,line,white,en,,1.1.5,
14763,pt,Portuguese (português),ciano,ciano,Ciano,rgb,0,223,255,6,0,line,white,en,,1.1.5,
14763,pt,Portuguese (português),laranja,laranja,Laranja,rgb,255,119,0,6,1,line,white,en,,1.1.5,
14763,pt,Portuguese (português),verde,verde,Verde,rgb,122,255,0,6,2,line,white,en,,1.1.5,
14763,pt,Portuguese (português),magenta,magenta,Magenta,rgb,255,0,199,6,3,line,white,en,,1.1.5,
14763,pt,Portuguese (português),azul,azul,Azul,rgb,0,153,255,6,4,line,white,en,,1.1.5,
14763,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,255,0,122,6,5,line,white,en,,1.1.5,
14763,pt,Portuguese (português),azul,azul,Azul,rgb,0,92,255,6,6,line,white,en,,1.1.5,
14763,pt,Portuguese (português),azul,azul,Azul,rgb,0,39,255,6,7,line,white,en,,1.1.5,
14763,pt,Portuguese (português),laranja,laranja,Laranja,rgb,255,160,0,6,8,line,white,en,,1.1.5,
14763,pt,Portuguese (português),azul,azul,Azul,rgb,0,90,255,6,9,line,white,en,,1.1.5,
14763,pt,Portuguese (português),ciano,ciano,Ciano,rgb,0,255,255,6,10,line,white,en,,1.1.5,
14763,pt,Portuguese (português),azul,azul,Azul,rgb,0,118,255,6,11,line,white,en,,1.1.5,
0,pt,Portuguese (português),verdemilitar,verde militar,VERDE MILITAR,rgb,54,89,24,1,0,full,white,en,,1.1.5,
0,pt,Portuguese (português),rosa,rosa,ROSA,rgb,196,110,151,1,1,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdeoliva,verde oliva,VERDE OLIVA,rgb,62,161,8,1,2,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdeagua,verde agua,VERDE AGUA,rgb,80,187,117,1,3,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdeclaro,verde claro,VERDE CLARO,rgb,188,252,191,1,4,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,AZUL,rgb,71,85,209,1,5,full,white,en,,1.1.5,
0,pt,Portuguese (português),azulceu,azul ceu,AZUL CEU,rgb,125,199,215,1,6,full,white,en,,1.1.5,
0,pt,Portuguese (português),marrom,marrom,MARROM,rgb,144,90,85,1,8,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdeneon,verde neon,VERDE NEON,rgb,10,230,84,1,9,full,white,en,,1.1.5,
0,pt,Portuguese (português),roxo,roxo,ROXO,rgb,168,118,231,1,10,full,white,en,,1.1.5,
0,pt,Portuguese (português),verde,verde,VERDE,rgb,120,223,59,1,11,full,white,en,,1.1.5,
0,pt,Portuguese (português),roxoclaro,roxo claro,ROXO CLARO,rgb,193,163,234,3,0,full,white,en,,1.1.5,
0,pt,Portuguese (português),roxo,roxo,ROXO,rgb,149,42,173,3,1,full,white,en,,1.1.5,
0,pt,Portuguese (português),purpura,purpura,PURPURA,rgb,182,13,205,3,2,full,white,en,,1.1.5,
0,pt,Portuguese (português),roxo,roxo,ROXO,rgb,113,87,255,3,3,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,AZUL,rgb,80,144,203,3,4,full,white,en,,1.1.5,
0,pt,Portuguese (português),fucsia,fucsia,FUCSIA,rgb,149,46,83,3,5,full,white,en,,1.1.5,
0,pt,Portuguese (português),rosabebe,rosa bebe,ROSA BEBE,rgb,250,198,235,3,6,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdeoliva,verde oliva,VERDE OLIVA,rgb,114,161,77,3,7,full,white,en,,1.1.5,
0,pt,Portuguese (português),amarelo,amarelo,AMARELO,rgb,192,193,36,3,8,full,white,en,,1.1.5,
0,pt,Portuguese (português),rosapink,rosa pink,ROSA PINK,rgb,229,17,191,3,9,full,white,en,,1.1.5,
0,pt,Portuguese (português),verde,verde,VERDE,rgb,7,124,34,3,10,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,AZUL,rgb,12,94,105,3,11,full,white,en,,1.1.5,
0,pt,Portuguese (português),bege,bege,BEGE,rgb,201,190,110,6,0,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdepetroleo,verde petroleo,VERDE PETROLEO,rgb,12,132,121,6,1,full,white,en,,1.1.5,
0,pt,Portuguese (português),rosapink,rosa pink,ROSA PINK,rgb,238,9,135,6,2,full,white,en,,1.1.5,
0,pt,Portuguese (português),roxo,roxo,ROXO,rgb,99,31,233,6,3,full,white,en,,1.1.5,
0,pt,Portuguese (português),laranja,laranja,LARANJA,rgb,246,167,90,6,4,full,white,en,,1.1.5,
0,pt,Portuguese (português),cordeburroquandofoge,cor de burro quando foge,COR DE BURRO QUANDO FOGE,rgb,228,159,153,6,5,full,white,en,,1.1.5,
0,pt,Portuguese (português),azulpiscina,azul piscina,AZUL PISCINA,rgb,68,249,238,6,6,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,AZUL,rgb,57,81,141,6,7,full,white,en,,1.1.5,
0,pt,Portuguese (português),roxo,roxo,ROXO,rgb,104,54,121,6,8,full,white,en,,1.1.5,
0,pt,Portuguese (português),rosa,rosa,ROSA,rgb,240,159,249,6,9,full,white,en,,1.1.5,
0,pt,Portuguese (português),azulmarinho,azul marinho,AZUL MARINHO,rgb,15,43,64,6,10,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdeervilha,verde ervilha,VERDE ERVILHA,rgb,144,171,123,6,11,full,white,en,,1.1.5,
0,pt,Portuguese (português),cinza,cinza,Cinza,rgb,146,159,135,1,0,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdeclaro,verde claro,verde claro,rgb,66,229,88,1,1,full,white,en,,1.1.5,
0,pt,Portuguese (português),lilas,lilás,lilás,rgb,221,181,196,1,2,full,white,en,,1.1.5,
0,pt,Portuguese (português),lilas,lilás,lilás,rgb,142,8,106,1,3,full,white,en,,1.1.5,
0,pt,Portuguese (português),rosa,rosa,rosa,rgb,226,87,113,1,4,full,white,en,,1.1.5,
0,pt,Portuguese (português),vinho,vinho,vinho,rgb,128,21,46,1,5,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdeescuro,verde escuro,verde escuro,rgb,94,173,31,1,6,full,white,en,,1.1.5,
0,pt,Portuguese (português),rosa,rosa,rosa,rgb,240,114,190,1,7,full,white,en,,1.1.5,
0,pt,Portuguese (português),roxo,roxo,roxo,rgb,109,26,141,1,8,full,white,en,,1.1.5,
0,pt,Portuguese (português),marrom,marron,marron,rgb,212,175,112,1,9,full,white,en,,1.1.5,
0,pt,Portuguese (português),laranja,laranja,laranja,rgb,174,73,36,1,10,full,white,en,,1.1.5,
0,pt,Portuguese (português),rosa,rosa,rosa,rgb,241,36,163,1,11,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,Azul,rgb,113,208,234,3,0,full,white,en,,1.1.5,
0,pt,Portuguese (português),verde,verde,Verde,rgb,68,88,9,3,1,full,white,en,,1.1.5,
0,pt,Portuguese (português),rosa,rosa,Rosa,rgb,238,146,167,3,2,full,white,en,,1.1.5,
0,pt,Portuguese (português),vermelho,vermelho,Vermelho,rgb,221,49,60,3,3,full,white,en,,1.1.5,
0,pt,Portuguese (português),rosa,rosa,Rosa,rgb,254,41,115,3,4,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,Azul,rgb,152,214,192,3,5,full,white,en,,1.1.5,
0,pt,Portuguese (português),gelo,gelo,Gelo,rgb,233,234,247,3,6,full,white,en,,1.1.5,
0,pt,Portuguese (português),verde,verde,Verde,rgb,33,131,93,3,7,full,white,en,,1.1.5,
0,pt,Portuguese (português),lilas,lilás,Lilás,rgb,129,72,208,3,8,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,azul,rgb,100,152,178,3,9,full,white,en,,1.1.5,
0,pt,Portuguese (português),lilas,lilás,Lilás,rgb,114,101,176,3,10,full,white,en,,1.1.5,
0,pt,Portuguese (português),azulescuro,azul escuro,azul escuro,rgb,7,16,61,3,11,full,white,en,,1.1.5,
0,pt,Portuguese (português),verde,verde,verde,rgb,109,250,16,6,0,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,azul,rgb,78,67,102,6,1,full,white,en,,1.1.5,
0,pt,Portuguese (português),laranja,laranja,laranja,rgb,241,137,73,6,2,full,white,en,,1.1.5,
0,pt,Portuguese (português),amarelo,amarelo,amarelo,rgb,218,206,5,6,3,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdemusgo,verde musgo,verde musgo,rgb,59,79,48,6,4,full,white,en,,1.1.5,
0,pt,Portuguese (português),rosa,rosa,rosa,rgb,199,59,203,6,5,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,azul,rgb,108,249,235,6,6,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,azul,rgb,30,72,245,6,7,full,white,en,,1.1.5,
0,pt,Portuguese (português),verde,verde,verde,rgb,92,214,117,6,8,full,white,en,,1.1.5,
0,pt,Portuguese (português),marrom,marron,marron,rgb,150,98,70,6,9,full,white,en,,1.1.5,
0,pt,Portuguese (português),dourado,dourado,dourado,rgb,197,145,49,6,10,full,white,en,,1.1.5,
0,pt,Portuguese (português),vinho,vinho,vinho,rgb,143,61,94,6,11,full,white,en,,1.1.5,
0,pt,Portuguese (português),vermelho,vermelho,vermelho,rgb,197,66,96,1,0,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,azul,rgb,42,41,185,1,1,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdelima,verde lima,verde lima,rgb,200,212,18,1,2,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdeclaro,verde claro,verde claro,rgb,150,224,145,1,3,full,white,en,,1.1.5,
0,pt,Portuguese (português),corderosaclaro,cor de rosa claro,cor de rosa claro,rgb,219,161,210,1,4,full,white,en,,1.1.5,
0,pt,Portuguese (português),violeta,violeta,violeta,rgb,179,8,182,1,5,full,white,en,,1.1.5,
0,pt,Portuguese (português),ciano,ciano,ciano,rgb,23,208,233,1,6,full,white,en,,1.1.5,
0,pt,Portuguese (português),corderosasaturado,cor de rosa saturado,cor de rosa saturado,rgb,205,18,119,1,7,full,white,en,,1.1.5,
0,pt,Portuguese (português),verde,verde,verde,rgb,70,148,73,1,8,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdeacastanhado,verde acastanhado,verde acastanhado,rgb,101,110,60,1,9,full,white,en,,1.1.5,
0,pt,Portuguese (português),verdesaturado,verde saturado,verde saturado,rgb,149,235,29,1,10,full,white,en,,1.1.5,
0,pt,Portuguese (português),laranja,laranja,laranja,rgb,233,93,10,1,11,full,white,en,,1.1.5,
0,pt,Portuguese (português),castanho,castanho,castanho,rgb,152,97,8,3,0,full,white,en,,1.1.5,
0,pt,Portuguese (português),castanhoclaro,castanho claro,castanho claro,rgb,225,212,143,3,1,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,azul,rgb,3,47,231,3,2,full,white,en,,1.1.5,
0,pt,Portuguese (português),castanho,castanho,castanho,rgb,206,162,94,3,3,full,white,en,,1.1.5,
0,pt,Portuguese (português),corderosa,cor de rosa,cor de rosa,rgb,234,86,209,3,4,full,white,en,,1.1.5,
0,pt,Portuguese (português),castanhoavermelhado,castanho avermelhado,castanho avermelhado,rgb,202,131,110,3,5,full,white,en,,1.1.5,
0,pt,Portuguese (português),azul,azul,azul,rgb,8,94,232,3,6,full,white,en,,1.1.5,
0,pt,Portuguese (português),verde,verde,verde,rgb,17,163,40,3,7,full,white,en,,1.1.5,
